config_id,label,protocol,kind,strategy,distribution,node,metric,n_seeds,mean,std,ci_low,ci_high
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_f1,3,0.832602,0.06065021922466561,0.6819385031980832,0.9832654968019167
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_fn,3,112.0,186.19613314996636,-350.5368361399172,574.5368361399172
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_fp,3,439.3333333333333,51.96473162957097,310.24578381133085,568.4208828553358
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_loss,3,2.7016380000000004,1.9337592927673288,-2.1020863846109683,7.505362384610969
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_macro_f1,3,0.7289499999999999,0.05938142682691284,0.581438358241723,0.8764616417582768
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_macro_precision,3,0.8095826666666667,0.1195633344313102,0.5125708786632323,1.106594454670101
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_macro_recall,3,0.7166016666666666,0.05049518337755925,0.5911646773767232,0.84203865595661
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_macro_specificity,3,0.7166016666666666,0.05049518337755925,0.5911646773767232,0.84203865595661
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_mcc,3,0.5158263333333334,0.15925514021322304,0.12021463373957952,0.9114380329270872
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_n_examples,3,2400.0,0.0,2400.0,2400.0
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_precision,3,0.759867,0.02086770948139734,0.7080287359194108,0.8117052640805891
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_recall,3,0.925729,0.12347228490232132,0.6190068407181627,1.2324511592818372
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_roc_auc,3,0.6969796666666666,0.06478916749992497,0.536034452367194,0.8579248809661391
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_selected_epoch,3,9.333333333333334,3.7859388972001824,-0.07146025558409441,18.738126922250764
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_selected_val_loss,3,1.5235724795418752,0.5170675628750522,0.23910544708112313,2.8080395120026274
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_specificity,3,0.5074736666666667,0.05825624877498838,0.3627571221396091,0.6521902111937243
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_tn,3,452.6666666666667,51.96473162957097,323.5791171446642,581.7542161886691
group|local|local_only|iid_sub0.01|3|15||3,Local-only iid_sub0.01 {group},group,local,local_only,iid_sub0.01,node_c,selected_test_tp,3,1396.0,186.19613314996636,933.4631638600828,1858.5368361399173
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_accuracy,3,0.8991666666666668,0.03612547802221214,0.8094260043566819,0.9889073289766517
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_balanced_accuracy,3,0.912251,0.0314077717133833,0.8342297698447393,0.9902722301552608
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_f1,3,0.9087003333333333,0.03568039355631234,0.8200653221300044,0.9973353445366623
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_fn,3,232.33333333333334,94.73295801004703,-2.9963802050849893,467.6630468717517
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_fp,3,21.666666666666668,37.52776749732567,-71.55747581123833,114.89080914457168
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_loss,3,0.415012,0.1321639085567614,0.08669865062182686,0.7433253493781731
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_macro_f1,3,0.8978639999999999,0.035907174450240435,0.8086656338257597,0.98706236617424
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_macro_precision,3,0.8986446666666668,0.030151337886291797,0.8237445911636028,0.9735447421697307
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_macro_recall,3,0.912251,0.0314077717133833,0.8342297698447393,0.9902722301552608
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_macro_specificity,3,0.912251,0.0314077717133833,0.8342297698447393,0.9902722301552608
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_mcc,3,0.810781,0.061542691450731976,0.657900479284622,0.9636615207153779
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_n_examples,3,2519.0,0.0,2519.0,2519.0
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_precision,3,0.9842193333333333,0.027332916443975258,0.9163206048227337,1.052118061843933
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_recall,3,0.8459326666666667,0.06282004656424044,0.6898790199425253,1.001986313390808
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_roc_auc,3,0.9906290000000001,0.0048028495708277285,0.978698060257243,1.0025599397427571
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_specificity,3,0.9785689999999999,0.03711958085700864,0.8863588493487391,1.0707791506512607
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_tn,3,989.3333333333334,37.52776749732568,896.1091908554283,1082.5574758112384
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_a,selected_test_tp,3,1275.6666666666667,94.73295801004703,1040.3369531282483,1510.9963802050852
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_accuracy,3,0.9604469999999999,0.012061017535846628,0.9304857714971213,0.9904082285028786
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_balanced_accuracy,3,0.9579356666666667,0.018018631366819575,0.9131749049742228,1.0026964283591107
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_f1,3,0.9694666666666666,0.009018077418903283,0.9470645204628849,0.9918688128704483
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_fn,3,50.666666666666664,9.71253485622231,26.53939255363525,74.79394077969808
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_fp,3,41.333333333333336,31.89566323708183,-37.89988655519024,120.5665532218569
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_loss,3,0.11348000000000003,0.035627732288204934,0.024975806638725256,0.2019841933612748
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_macro_f1,3,0.9566533333333332,0.013553748423714124,0.9229839557384084,0.9903227109282581
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_macro_precision,3,0.9558403333333333,0.010025663086965014,0.9309352055737002,0.9807454610929663
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_macro_recall,3,0.9579356666666667,0.018018631366819575,0.9131749049742228,1.0026964283591107
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_macro_specificity,3,0.9579356666666667,0.018018631366819575,0.9131749049742228,1.0026964283591107
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_mcc,3,0.9137436666666666,0.027632256265700286,0.8451013368162912,0.9823859965170421
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_n_examples,3,2326.0,0.0,2326.0,2326.0
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_precision,3,0.9727629999999999,0.020855334017943723,0.9209554782748764,1.0245705217251235
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_recall,3,0.9664013333333333,0.00644093784579024,0.9504011567315659,0.9824015099351008
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_roc_auc,3,0.9920733333333334,0.0030919340764856565,0.9843925432916895,0.9997541233749773
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_specificity,3,0.9494699999999999,0.03899244830733256,0.8526073886862797,1.0463326113137201
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_tn,3,776.6666666666666,31.895663237081827,697.4334467781431,855.8998865551902
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_b,selected_test_tp,3,1457.3333333333333,9.71253485622231,1433.2060592203018,1481.4606074463647
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_accuracy,3,0.9080556666666667,0.06254666406238887,0.7526811397251074,1.063430193608226
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_balanced_accuracy,3,0.8936336666666667,0.07609100276861475,0.704613137164252,1.0826541961690814
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_f1,3,0.929233,0.04622620467873172,0.8144007416864729,1.044065258313527
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_fn,3,75.66666666666667,48.33563212924119,-44.40569992687227,195.73903326020562
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_fp,3,145.0,117.74124171249427,-147.48545876631806,437.48545876631806
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_loss,3,0.23961533333333332,0.08315757461791039,0.033040466207290065,0.4461902004593766
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_macro_f1,3,0.8988053333333333,0.07104444237470893,0.7223211548200457,1.075289511846621
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_macro_precision,3,0.9083813333333334,0.062369764440258504,0.7534462494143025,1.0633164172523641
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_macro_recall,3,0.8936336666666667,0.07609100276861475,0.704613137164252,1.0826541961690814
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_macro_specificity,3,0.8936336666666667,0.07609100276861475,0.704613137164252,1.0826541961690814
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_mcc,3,0.801681,0.1380958884507428,0.4586317956618429,1.144730204338157
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_n_examples,3,2400.0,0.0,2400.0,2400.0
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_precision,3,0.9107106666666667,0.068668588978756,0.7401284351718558,1.0812928981614776
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_recall,3,0.9498233333333334,0.03205263415592129,0.8702001760656726,1.0294464906009941
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_roc_auc,3,0.9586466666666666,0.025822353694683494,0.894500384047548,1.0227929492857855
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_specificity,3,0.837444,0.13199681160164442,0.5095457424695515,1.1653422575304484
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_tn,3,747.0,117.74124171249427,454.51454123368194,1039.485458766318
group|centralized|centralized|iid_sub0.05|3|15|0.001|3,Centralized iid_sub0.05 {group},group,centralized,centralized,iid_sub0.05,node_c,selected_test_tp,3,1432.3333333333333,48.33563212924119,1312.2609667397944,1552.405699926872
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_accuracy,3,0.8658199999999999,0.0007940000000000169,0.8638475946568701,0.8677924053431297
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_balanced_accuracy,3,0.887931,0.0006630000000000247,0.8862840166971095,0.8895779833028905
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_f1,3,0.873786,0.0008410000000000362,0.8716968401844178,0.8758751598155821
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_fn,3,338.0,2.0,333.03172457649936,342.96827542350064
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_fp,3,0.0,0.0,0.0,0.0
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_loss,3,1.2324533333333334,0.5378739896010342,-0.1036997284042005,2.5686063950708675
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_macro_f1,3,0.8652829999999999,0.0007840000000000069,0.8633354360339877,0.8672305639660122
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_macro_precision,3,0.8747223333333333,0.0005555000750074822,0.873342394648127,0.8761022720185395
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_macro_recall,3,0.887931,0.0006630000000000247,0.8862840166971095,0.8895779833028905
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_macro_specificity,3,0.887931,0.0006630000000000247,0.8862840166971095,0.8895779833028905
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_mcc,3,0.762539,0.001216999999999968,0.7595158044047999,0.7655621955952
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_n_examples,3,2519.0,0.0,2519.0,2519.0
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_precision,3,1.0,0.0,1.0,1.0
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_recall,3,0.775862,0.0013259999999999939,0.7725680333942191,0.779155966605781
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_roc_auc,3,0.9656506666666665,0.02422054900974237,0.9054834874722684,1.0258178458610647
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_selected_epoch,3,4.0,1.0,1.5158622882496697,6.48413771175033
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_selected_val_loss,3,0.2857596623862055,0.07506785915685192,0.09928076251430729,0.4722385622581037
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_specificity,3,1.0,0.0,1.0,1.0
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_tn,3,1011.0,0.0,1011.0,1011.0
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_a,selected_test_tp,3,1170.0,2.0,1165.0317245764993,1174.9682754235007
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_accuracy,3,0.7625393333333333,0.12751570610059507,0.4457727589683735,1.0793059076982932
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_balanced_accuracy,3,0.718604,0.08442940317803983,0.5088697355848582,0.9283382644151419
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_f1,3,0.8149553333333334,0.12618654330923462,0.5014905823834473,1.1284200842832193
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_fn,3,201.0,348.14221232134435,-663.8331986796419,1065.833198679642
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_fp,3,351.3333333333333,56.12783029240782,211.90407342524048,490.76259324142615
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_loss,3,1.3383963333333335,1.0548624783318126,-1.2820273298011375,3.9588199964678044
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_macro_f1,3,0.7295046666666667,0.10845419187073102,0.4600895186431777,0.9989198146901557
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_macro_precision,3,0.8032393333333333,0.16608160724575532,0.3906697495460456,1.215808917120621
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_macro_recall,3,0.718604,0.08442940317803983,0.5088697355848582,0.9283382644151419
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_macro_specificity,3,0.718604,0.08442940317803983,0.5088697355848582,0.9283382644151419
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_mcc,3,0.5128436666666667,0.24267069040642988,-0.0899837469084348,1.1156710802417682
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_n_examples,3,2326.0,0.0,2326.0,2326.0
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_precision,3,0.7843556666666666,0.025477027560791624,0.7210672217196016,0.8476441116137315
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_recall,3,0.866711,0.23086332009004806,0.29321472030442397,1.440207279695576
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_roc_auc,3,0.8110263333333334,0.16091226517059948,0.4112981071398781,1.2107545595267888
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_selected_epoch,3,4.0,2.6457513110645907,-2.572410607728428,10.572410607728429
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_selected_val_loss,3,1.2904872203826896,0.7652938063721276,-0.6106079845952679,3.191582425360647
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_specificity,3,0.570497,0.06861596074529597,0.40004550428463004,0.74094849571537
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_tn,3,466.6666666666667,56.12783029240782,327.23740675857385,606.0959265747595
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_b,selected_test_tp,3,1307.0,348.14221232134435,442.1668013203581,2171.833198679642
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_accuracy,3,0.8316666666666667,0.06703932303755264,0.6651317561388694,0.9982015771944639
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_balanced_accuracy,3,0.7875863333333334,0.07377314656657483,0.6043236778328205,0.9708489888338463
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_f1,3,0.8775603333333334,0.04906901662284804,0.7556661386620127,0.9994545280046541
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_fn,3,61.333333333333336,83.39264555902596,-145.82548238247173,268.4921490491384
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_fp,3,342.6666666666667,95.03858865394274,106.57772451988046,578.7556088134529
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_loss,3,1.351435333333333,0.6211304954237341,-0.19153835426693044,2.8944090209335966
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_macro_f1,3,0.8038023333333334,0.07782247796320371,0.61048058100308,0.9971240856635868
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_macro_precision,3,0.855805,0.08409064830883396,0.6469122493304915,1.0646977506695086
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_macro_recall,3,0.7875863333333334,0.07377314656657483,0.6043236778328205,0.9708489888338463
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_macro_specificity,3,0.7875863333333334,0.07377314656657483,0.6043236778328205,0.9708489888338463
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_mcc,3,0.639325,0.15489057769599804,0.25455547475057677,1.0240945252494233
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_n_examples,3,2400.0,0.0,2400.0,2400.0
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_precision,3,0.809098,0.050086331798206186,0.6846766543368363,0.9335193456631636
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_recall,3,0.9593280000000001,0.05529976257634381,0.8219557743332648,1.0967002256667353
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_roc_auc,3,0.7249383333333334,0.1681072809408722,0.3073366971283052,1.1425399695383616
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_selected_epoch,3,6.0,1.0,3.5158622882496697,8.48413771175033
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_selected_val_loss,3,0.08976562979108361,0.03609842961705859,9.2159444383344e-05,0.17943910013778389
